        4589  0.22436491693240912        2.0955261503570398E-004
        4590  0.22441192254107012        2.0950516374696843E-004
        4591  0.22445892735365547        2.0945773314137107E-004
        4592  0.22450593137017849        2.0941032320342164E-004
        4593  0.22455293459065295        2.0936293392159993E-004
        4594  0.22459993701509173        2.0931556527846237E-004
        4595  0.22464693864350860        2.0926821726449034E-004
        4596  0.22469393947591643        2.0922088986226537E-004
        4597  0.22474093951232943        2.0917358306426700E-004
        4598  0.22478793875276093        2.0912629685310028E-004
        4599  0.22483493719722381        2.0907903121336158E-004
        4600  0.22488193484573182        2.0903178613558660E-004
        4601  0.22492893169829831        2.0898456160439429E-004
        4602  0.22497592775493658        2.0893735760639168E-004
        4603  0.22502292301566040        2.0889017413017129E-004
        4604  0.22506991748048266        2.0884301115841472E-004
        4605  0.22511691114941756        2.0879586868368486E-004
        4606  0.22516390402247799        2.0874874668671374E-004
        4607  0.22521089609967726        2.0870164515614039E-004
        4608  0.22525788738102914        2.0865456408061334E-004
        4609  0.22530487786654652        2.0860750344287620E-004
        4610  0.22535186755624359        2.0856046323554359E-004
        4611  0.22539885645013324        2.0851344343941151E-004
        4612  0.22544584454822925        2.0846644404514490E-004
        4613  0.22549283185054403        2.0841946503356702E-004
        4614  0.22553981835709225        2.0837250640127404E-004
        4615  0.22558680406788678        2.0832556812714234E-004
        4616  0.22563378898294095        2.0827865019991095E-004
        4617  0.22568077310226853        2.0823175260832830E-004
        4618  0.22572775642588239        2.0818487533524893E-004
        4619  0.22577473895379629        2.0813801837141235E-004
        4620  0.22582172068602402        2.0809118170363151E-004
        4621  0.22586870162257799        2.0804436531283107E-004
        4622  0.22591568176347288        2.0799756919568244E-004
        4623  0.22596266110872110        2.0795079332920082E-004
        4624  0.22600963965833643        2.0790403770614557E-004
        4625  0.22605661741233218        2.0785730231142170E-004
        4626  0.22610359437072169        2.0781058713191208E-004
        4627  0.22615057053351872        2.0776389215647497E-004
        4628  0.22619754590073615        2.0771721736808694E-004
        4629  0.22624452047238774        2.0767056275759302E-004
        4630  0.22629149424848727        2.0762392831191973E-004
        4631  0.22633846722904760        2.0757731401407995E-004
        4632  0.22638543941408207        2.0753071985298810E-004
        4633  0.22643241080360443        2.0748414581756781E-004
        4634  0.22647938139762802        2.0743759189282947E-004
        4635  0.22652635119616615        2.0739105806575755E-004
        4636  0.22657332019923215        2.0734454432334777E-004
        4637  0.22662028840683979        2.0729805065456707E-004
        4638  0.22666725581900193        2.0725157704251274E-004
        4639  0.22671422243573236        2.0720512347813418E-004
        4640  0.22676118825704439        2.0715868994651145E-004
        4641  0.22680815328295179        2.0711227643665465E-004
        4642  0.22685511751346787        2.0706588293366697E-004
        4643  0.22690208094860553        2.0701950942266485E-004
        4644  0.22694904358837853        2.0697315589464937E-004
        4645  0.22699600543279974        2.0692682233280162E-004
        4646  0.22704296648188338        2.0688050873009966E-004
        4647  0.22708992673564277        2.0683421506974677E-004
        4648  0.22713688619409078        2.0678794133691691E-004
        4649  0.22718384485724119        2.0674168752266267E-004
        4650  0.22723080272510732        2.0669545361217930E-004
        4651  0.22727775979770248        2.0664923959262953E-004
        4652  0.22732471607504046        2.0660304545314109E-004
        4653  0.22737167155713367        2.0655687117503648E-004
        4654  0.22741862624399634        2.0651071675332729E-004
        4655  0.22746558013564178        2.0646458217131165E-004
        4656  0.22751253323208331        2.0641846741620732E-004
        4657  0.22755948553333427        2.0637237247524308E-004
        4658  0.22760643703940842        2.0632629733761021E-004
        4659  0.22765338775031907        2.0628024198860663E-004
        4660  0.22770033766607911        2.0623420641354326E-004
        4661  0.22774728678670231        2.0618819060359494E-004
        4662  0.22779423511220198        2.0614219454409362E-004
        4663  0.22784118264259146        2.0609621822233369E-004
        4664  0.22788812937788450        2.0605026162756956E-004
        4665  0.22793507531809398        2.0600432474321837E-004
        4666  0.22798202046323368        2.0595840756050540E-004
        4667  0.22802896481331736        2.0591251006676697E-004
        4668  0.22807590836835745        2.0586663224350768E-004
        4669  0.22812285112836816        2.0582077408587879E-004
        4670  0.22816979309336238        2.0577493557540739E-004
        4671  0.22821673426335387        2.0572911670336896E-004
        4672  0.22826367463835551        2.0568331745326210E-004
        4673  0.22831061421838150        2.0563753781832777E-004
        4674  0.22835755300344474        2.0559177778014110E-004
        4675  0.22840449099355853        2.0554603732807276E-004
        4676  0.22845142818873621        2.0550031644955789E-004
        4677  0.22849836458899109        2.0545461513204238E-004
        4678  0.22854530019433739        2.0540893336686990E-004
        4679  0.22859223500478798        2.0536327113567524E-004
        4680  0.22863916902035619        2.0531762842788078E-004
        4681  0.22868610224105534        2.0527200523097529E-004
        4682  0.22873303466689876        2.0522640153245822E-004
        4683  0.22877996629790065        2.0518081732372268E-004
        4684  0.22882689713407345        2.0513525258452188E-004
        4685  0.22887382717543092        2.0508970730821256E-004
        4686  0.22892075642198639        2.0504418148039488E-004
        4687  0.22896768487375319        2.0499867508862161E-004
        4688  0.22901461253074462        2.0495318812045608E-004
        4689  0.22906153939297447        2.0490772056541134E-004
        4690  0.22910846546045605        2.0486227240913162E-004
        4691  0.22915539073320224        2.0481684363727375E-004
        4692  0.22920231521122680        2.0477143424132090E-004
        4693  0.22924923889454307        2.0472604420695018E-004
        4694  0.22929616178316437        2.0468067352178844E-004
        4695  0.22934308387710445        2.0463532217540983E-004
        4696  0.22939000517637664        2.0458999015352422E-004
        4697  0.22943692568099383        2.0454467744185419E-004
        4698  0.22948384539096978        2.0449938403194125E-004
        4699  0.22953076430631825        2.0445410991146333E-004
        4700  0.22957768242705212        2.0440885506423917E-004
        4701  0.22962459975318472        2.0436361947990511E-004
        4702  0.22967151628472982        2.0431840314810598E-004
        4703  0.22971843202170028        2.0427320605269434E-004
        4704  0.22976534696410988        2.0422802818526988E-004
        4705  0.22981226111197195        2.0418286953164039E-004
        4706  0.22985917446529980        2.0413773007955845E-004
        4707  0.22990608702410631        2.0409260981485506E-004
        4708  0.22995299878840569        2.0404750873110003E-004
        4709  0.22999990975821127        2.0400242681221150E-004
        4710  0.23004681993353593        2.0395736404405285E-004
        4711  0.23009372931439342        2.0391232041829102E-004
        4712  0.23014063790079708        2.0386729592080925E-004
        4713  0.23018754569276023        2.0382229053943275E-004
        4714  0.23023445269029663        2.0377730426392632E-004
        4715  0.23028135889341872        2.0373233707634766E-004
        4716  0.23032826430214026        2.0368738897034148E-004
        4717  0.23037516891647503        2.0364245993377268E-004
        4718  0.23042207273643589        2.0359754995066110E-004
        4719  0.23046897576203662        2.0355265901274988E-004
        4720  0.23051587799329054        2.0350778710600785E-004
        4721  0.23056277943021142        2.0346293422026908E-004
